days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   199.708328     ,           7 ,          18 ,          18 ,  0.182999998     ,  0.447154582     ,   94.5175018     ,  -7.57000732     ,   103.564438     ,   52.4260216     ,   242.937958     ,   132.548599     , -0.158447266     ,   0.00000000     ,   0.00000000     ,   132.390152     ,  0.145190686     ,   1.22540700     ,   38.0310974     ,   7.41156006     ,  -103.564438     ,  -52.4260216     ,  -110.547806     ,   132.035553     ,   270.049988     ,   9.62178135     ,   260.428192     ,   5.12644291     ,   142.149780     ,  0.532795608     ,  0.536120772     ,   1.59976757     ,   4.68279934    
   199.750000     ,           7 ,          18 ,          19 ,  0.182999998     ,  0.450140089     ,   81.3085022     ,  -4.26000977     ,   110.796310     ,   61.1476936     ,   248.992493     ,   114.751419     ,  -9.09423828E-02 ,   0.00000000     ,   0.00000000     ,   114.660477     ,  0.146627560     ,   1.27870536     ,   33.4429169     ,   4.16906738     ,  -110.796310     ,  -61.1476936     ,  -134.332016     ,   130.424850     ,   232.309998     ,   4.44440699     ,   227.865585     ,   2.26483560     ,   125.236740     ,  0.509592295     ,  0.539784193     ,   1.47088337     ,   4.67440128    
   199.791672     ,           7 ,          18 ,          20 ,  0.193000004     ,  0.453070939     ,   52.0030060     ,   2.08999634     ,   114.274147     ,   76.0661469     ,   244.433304     ,   74.0971603     ,   4.56848145E-02 ,   0.00000000     ,   0.00000000     ,   74.1428452     ,  0.148412049     ,   1.32761002     ,   22.0941544     ,  -2.04431152     ,  -114.274147     ,  -76.0661469     ,  -170.290466     ,   128.382996     ,   148.580002     ,   0.00000000     ,   148.580002     ,   0.00000000     ,   82.3301773     ,  0.483414412     ,  0.544146180     ,   1.34200132     ,   4.66580820    
   199.833328     ,           7 ,          18 ,          21 ,  0.182999998     ,  0.455982208     ,   45.8150024     ,   4.42999268     ,   108.153870     ,   84.4014130     ,   242.800278     ,   65.6057358     ,   9.99145508E-02 ,   0.00000000     ,   0.00000000     ,   65.7056503     ,  0.150737137     ,   1.36913216     ,   19.7907333     ,  -4.33007812     ,  -108.153870     ,  -84.4014130     ,  -177.094635     ,   126.259560     ,   130.899994     ,   0.00000000     ,   130.899994     ,   0.00000000     ,   72.8952637     ,  0.454679877     ,  0.546654463     ,   1.22967088     ,   4.70419312    
   199.875000     ,           7 ,          18 ,          22 ,  0.193000004     ,  0.458982557     ,   32.1930046     ,   8.23001099     ,   108.070084     ,   101.735420     ,   250.228516     ,   46.3411598     ,  0.191711426     ,   0.00000000     ,   0.00000000     ,   46.5328712     ,  0.153233066     ,   1.40075195     ,   14.1481552     ,  -8.03829956     ,  -108.070084     ,  -101.735420     ,  -203.695648     ,   123.817169     ,   91.9800034     ,   0.00000000     ,   91.9800034     ,   0.00000000     ,   51.4901810     ,  0.428324014     ,  0.549297452     ,   1.13640988     ,   4.74510717    
   199.916672     ,           7 ,          18 ,          23 ,  0.193000004     ,  0.462326944     ,   23.9400024     ,   8.99002075     ,   125.302650     ,   120.688049     ,   278.920715     ,   34.6715660     ,  0.217590332     ,   0.00000000     ,   0.00000000     ,   34.8891563     ,  0.156207219     ,   1.42053926     ,   10.7315636     ,  -8.77243042     ,  -125.302650     ,  -120.688049     ,  -244.031555     ,   120.891129     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   38.5239639     ,  0.410257697     ,  0.552382231     ,   1.07716346     ,   4.79347897    
   199.958328     ,           7 ,          18 ,          24 ,  0.203000009     ,  0.465748608     ,   20.6360016     ,   8.22998047     ,   129.379013     ,   127.122101     ,   285.367096     ,   30.1084366     ,  0.208709717     ,   0.00000000     ,   0.00000000     ,   30.3171463     ,  0.159924671     ,   1.42727447     ,   9.47243500     ,  -8.02127075     ,  -129.379013     ,  -127.122101     ,  -255.049957     ,   117.832977     ,   58.9599991     ,   0.00000000     ,   58.9599991     ,   0.00000000     ,   33.4538193     ,  0.406457216     ,  0.556142986     ,   1.06514215     ,   4.85337448    
   200.000000     ,           7 ,          19 ,           1 ,  0.193000004     ,  0.468899816     ,   13.6220007     ,   6.84002686     ,   121.901306     ,   120.447090     ,   262.810425     ,   20.0317078     ,  0.182342529     ,   0.00000000     ,   0.00000000     ,   20.2140503     ,  0.164002120     ,   1.42355430     ,   6.40970707     ,  -6.65768433     ,  -121.901306     ,  -120.447090     ,  -242.596375     ,   114.924149     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   22.2574539     ,  0.415423244     ,  0.560152292     ,   1.09374285     ,   4.91837406    
   200.041672     ,           7 ,          19 ,           2 ,  0.203000009     ,  0.472239792     ,   14.0315008     ,   6.08999634     ,   129.791412     ,   128.640442     ,   278.553345     ,   20.7914467     ,  0.170410156     ,   0.00000000     ,   0.00000000     ,   20.9618568     ,  0.168076351     ,   1.40374970     ,   6.75994587     ,  -5.91958618     ,  -129.791412     ,  -128.640442     ,  -257.591492     ,   111.835518     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   23.1016083     ,  0.441632301     ,  0.564043581     ,   1.18242693     ,   4.98262405    
   200.083328     ,           7 ,          19 ,           3 ,  0.203000009     ,  0.475887150     ,   11.1440010     ,   4.57000732     ,   145.501404     ,   142.974655     ,   304.190063     ,   16.6491547     ,  0.134857178     ,   0.00000000     ,   0.00000000     ,   16.7840118     ,  0.172627732     ,   1.37210512     ,   5.50515366     ,  -4.43515015     ,  -145.501404     ,  -142.974655     ,  -287.406067     ,   108.389404     ,   31.8400002     ,   0.00000000     ,   31.8400002     ,   0.00000000     ,   18.4990616     ,  0.475786805     ,  0.568262041     ,   1.31099474     ,   5.05360603    
   200.125000     ,           7 ,          19 ,           4 ,  0.203000009     ,  0.479889393     ,   12.7960014     ,   4.57000732     ,   159.061874     ,   157.358871     ,   333.786743     ,   19.2969971     ,  0.143280029     ,   0.00000000     ,   0.00000000     ,   19.4402771     ,  0.178002745     ,   1.33055484     ,   6.50099564     ,  -4.42672729     ,  -159.061874     ,  -157.358871     ,  -314.346466     ,   104.620262     ,   36.5600014     ,   0.00000000     ,   36.5600014     ,   0.00000000     ,   21.4411087     ,  0.512307286     ,  0.573078871     ,   1.46822190     ,   5.13640451    
   200.166672     ,           7 ,          19 ,           5 ,  0.203000009     ,  0.483873248     ,   10.3180008     ,   3.88000488     ,   161.864868     ,   156.191391     ,   332.254272     ,   15.7239037     ,  0.130279541     ,   0.00000000     ,   0.00000000     ,   15.8541832     ,  0.184273854     ,   1.28162348     ,   5.40590286     ,  -3.74972534     ,  -161.864868     ,  -156.191391     ,  -316.400085     ,   100.826500     ,   29.4799995     ,   0.00000000     ,   29.4799995     ,   0.00000000     ,   17.4710045     ,  0.547313392     ,  0.578487277     ,   1.64284861     ,   5.23166990    
   200.208328     ,           7 ,          19 ,           6 ,  0.213000000     ,  0.488332480     ,   13.2090015     ,   3.88000488     ,   192.386444     ,   162.423325     ,   371.898773     ,   20.3484612     ,  0.139892578     ,   0.00000000     ,   0.00000000     ,   20.4883537     ,  0.191042900     ,   1.22830439     ,   7.13945961     ,  -3.74011230     ,  -192.386444     ,  -162.423325     ,  -351.410431     ,   96.6129456     ,   37.7400017     ,   0.00000000     ,   37.7400017     ,   0.00000000     ,   22.6094017     ,  0.578484297     ,  0.584087253     ,   1.82310593     ,   5.33297300    
   200.250000     ,           7 ,          19 ,           7 ,  0.213000000     ,  0.492797911     ,   13.6220007     ,   4.70999146     ,   192.460373     ,   161.623672     ,   372.416016     ,   21.2455750     ,  0.184387207     ,   0.00000000     ,   0.00000000     ,   21.4299622     ,  0.199160606     ,   1.17395055     ,   7.62357426     ,  -4.52560425     ,  -192.460373     ,  -161.623672     ,  -350.986053     ,   92.4044800     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   23.6061954     ,  0.605808973     ,  0.590502143     ,   2.00507045     ,   5.45249844    
   200.291672     ,           7 ,          19 ,           8 ,  0.213000000     ,  0.496952832     ,   11.9700012     ,   5.45999146     ,   172.481323     ,   156.609406     ,   346.520721     ,   18.9083099     ,  0.232757568     ,   0.00000000     ,   0.00000000     ,   19.1410675     ,  0.207977265     ,   1.12216401     ,   6.93830872     ,  -5.22723389     ,  -172.481323     ,  -156.609406     ,  -327.379639     ,   88.4790649     ,   34.2000008     ,   0.00000000     ,   34.2000008     ,   0.00000000     ,   21.0092335     ,  0.628684342     ,  0.597128868     ,   2.17854190     ,   5.58005714    
   200.333328     ,           7 ,          19 ,           9 ,  0.213000000     ,  0.500898242     ,   13.6220007     ,   6.91998291     ,   157.794907     ,   150.712799     ,   329.049683     ,   21.7834835     ,  0.320526123     ,   0.00000000     ,   0.00000000     ,   22.1040096     ,  0.216923341     ,   1.07664537     ,   8.16148281     ,  -6.59945679     ,  -157.794907     ,  -150.712799     ,  -306.945679     ,   84.7986603     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   24.2038708     ,  0.646991372     ,  0.603522003     ,   2.33404374     ,   5.70725727    
   200.375000     ,           7 ,          19 ,          10 ,  0.223000005     ,  0.505465090     ,   41.2720032     ,   8.23001099     ,   172.915924     ,   158.457718     ,   380.875671     ,   66.7881775     ,  0.413360596     ,   0.00000000     ,   0.00000000     ,   67.2015381     ,  0.226027042     ,   1.04095089     ,   25.5161743     ,  -7.81665039     ,  -172.915924     ,  -158.457718     ,  -313.674133     ,   81.0375824     ,   117.919998     ,   0.00000000     ,   117.919998     ,   0.00000000     ,   74.2090912     ,  0.661144674     ,  0.609715521     ,   2.46614456     ,   5.83455896    
   200.416672     ,           7 ,          19 ,          11 ,  0.223000005     ,  0.509328306     ,   40.8625031     ,   6.64999390     ,   149.877090     ,   124.801018     ,   322.190613     ,   66.9603119     ,  0.363983154     ,   0.00000000     ,   0.00000000     ,   67.3242950     ,  0.236139730     ,   1.01812816     ,   26.0978088     ,  -6.28601074     ,  -149.877090     ,  -124.801018     ,  -254.866318     ,   77.9816284     ,   116.750000     ,   0.00000000     ,   116.750000     ,   0.00000000     ,   74.4003525     ,  0.671976805     ,  0.616258740     ,   2.57520151     ,   5.97362804    
   200.458328     ,           7 ,          19 ,          12 ,  0.223000005     ,  0.513718486     ,   68.9254990     ,   6.43997192     ,   167.052887     ,   123.724800     ,   366.143158     ,   114.141632     ,  0.378997803     ,   0.00000000     ,   0.00000000     ,   114.520630     ,  0.245034084     ,   1.01027048     ,   45.2161331     ,  -6.06097412     ,  -167.052887     ,  -123.724800     ,  -251.622528     ,   74.9645691     ,   196.929993     ,   0.00000000     ,   196.929993     ,   0.00000000     ,   126.824036     ,  0.678486943     ,  0.621745586     ,   2.64439988     ,   6.09405375    
   200.500000     ,           7 ,          19 ,          13 ,  0.223000005     ,  0.517547369     ,   64.3860092     ,   7.81997681     ,   143.655777     ,   103.466759     ,   319.328522     ,   107.772469     ,  0.495574951     ,   0.00000000     ,   0.00000000     ,   108.268044     ,  0.254483163     ,   1.01812816     ,   43.3864594     ,  -7.32440186     ,  -143.655777     ,  -103.466759     ,  -211.060486     ,   72.4338684     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   119.747192     ,  0.681868196     ,  0.627322733     ,   2.68149519     ,   6.22019434    
   200.541672     ,           7 ,          19 ,          14 ,  0.233000010     ,  0.521137655     ,   87.5000076     ,   9.82998657     ,   116.479424     ,   85.6208038     ,   299.430237     ,   147.822861     ,  0.664306641     ,   0.00000000     ,   0.00000000     ,   148.487167     ,  0.262976378     ,   1.04095089     ,   60.3228531     ,  -9.16567993     ,  -116.479424     ,  -85.6208038     ,  -150.943069     ,   70.6240005     ,   250.000000     ,   0.00000000     ,   250.000000     ,   0.00000000     ,   164.247620     ,  0.681412220     ,  0.632130980     ,   2.67644548     ,   6.33210230    
   200.583328     ,           7 ,          19 ,          15 ,  0.233000010     ,  0.524124503     ,   58.1945038     ,   9.95999146     ,   104.637810     ,   76.3125381     ,   249.104828     ,   98.9822540     ,  0.705535889     ,   0.00000000     ,   0.00000000     ,   99.6877899     ,  0.269397974     ,   1.07664537     ,   40.7877502     ,  -9.25445557     ,  -104.637810     ,  -76.3125381     ,  -149.417038     ,   68.8324280     ,   166.270004     ,   0.00000000     ,   166.270004     ,   0.00000000     ,   109.980286     ,  0.676579714     ,  0.635646462     ,   2.62382889     ,   6.41584635    
   200.625000     ,           7 ,          19 ,          16 ,  0.233000010     ,  0.527166247     ,   52.0030060     ,   10.7300110     ,   111.879227     ,   79.0715179     ,   253.683762     ,   89.0586319     ,  0.797180176     ,   0.00000000     ,   0.00000000     ,   89.8558121     ,  0.276063114     ,   1.12216413     ,   37.0556259     ,  -9.93283081     ,  -111.879227     ,  -79.0715179     ,  -163.827942     ,   66.8680649     ,   148.580002     ,   0.00000000     ,   148.580002     ,   0.00000000     ,   98.9540405     ,  0.668411016     ,  0.639192462     ,   2.53848934     ,   6.50201750    
   200.666672     ,           7 ,          19 ,          17 ,  0.233000010     ,  0.529822469     ,   55.3070068     ,   8.44000244     ,   92.0168304     ,   65.7667236     ,   221.530563     ,   95.4463577     ,  0.661499023     ,   0.00000000     ,   0.00000000     ,   96.1078568     ,  0.283750206     ,   1.17395043     ,   40.1393509     ,  -7.77850342     ,  -92.0168304     ,  -65.7667236     ,  -125.422707     ,   65.3641968     ,   158.020004     ,   0.00000000     ,   158.020004     ,   0.00000000     ,   106.051514     ,  0.657098591     ,  0.643159211     ,   2.42723203     ,   6.60050440    
   200.708328     ,           7 ,          19 ,          18 ,  0.233000010     ,  0.533053815     ,   76.7690048     ,   9.00000000     ,   105.603104     ,   78.1243439     ,   269.496460     ,   133.281509     ,  0.735534668     ,   0.00000000     ,   0.00000000     ,   134.017044     ,  0.289922565     ,   1.22830439     ,   56.5125046     ,  -8.26446533     ,  -105.603104     ,  -78.1243439     ,  -135.479416     ,   63.7397423     ,   219.339996     ,   0.00000000     ,   219.339996     ,   0.00000000     ,   148.090576     ,  0.641216397     ,  0.646254122     ,   2.28322673     ,   6.67892408    
   200.750000     ,           7 ,          19 ,          19 ,  0.243000001     ,  0.536829472     ,   128.362503     ,  -2.72000122     ,   112.883812     ,   76.3648224     ,   314.891113     ,   223.630783     , -0.232788086     ,   0.00000000     ,   0.00000000     ,   223.397995     ,  0.296889663     ,   1.28162348     ,   95.2682800     ,   2.48721313     ,  -112.883812     ,  -76.3648224     ,  -91.4931183     ,   62.6427040     ,   366.750000     ,   4.34489441     ,   362.405121     ,   2.69706488     ,   245.781586     ,  0.620743454     ,  0.648076653     ,   2.13401198     ,   6.80946112    
   200.791672     ,           7 ,          19 ,          20 ,  0.243000001     ,  0.540242076     ,   75.9430008     ,  -25.9899902     ,   138.532700     ,   96.1236267     ,   284.609344     ,   129.191269     ,  -2.29595947     ,   0.00000000     ,   0.00000000     ,   126.895309     ,  0.301781446     ,   1.33055484     ,   53.2482681     ,   23.6940308     ,  -138.532700     ,  -96.1236267     ,  -157.714035     ,   60.7516479     ,   216.979996     ,   22.5743980     ,   194.405594     ,   13.2778387     ,   130.268021     ,  0.588181317     ,  0.638114512     ,   2.02103996     ,   7.20811224    
   200.833328     ,           7 ,          19 ,          21 ,  0.243000001     ,  0.543198586     ,   58.6075020     ,  -33.3099976     ,   130.441711     ,   90.8338089     ,   246.573029     ,   99.4768219     ,  -3.11126709     ,   0.00000000     ,   0.00000000     ,   96.3655548     ,  0.310590684     ,   1.37210512     ,   40.8693199     ,   30.1987305     ,  -130.441711     ,  -90.8338089     ,  -150.207474     ,   58.9505997     ,   167.449997     ,   20.3754482     ,   147.074554     ,   11.4771147     ,   99.0526962     ,  0.563281596     ,  0.639846385     ,   1.87015462     ,   7.39297628    
   200.875000     ,           7 ,          19 ,          22 ,  0.252999991     ,  0.545754611     ,   47.4635048     ,  -12.0499878     ,   103.559425     ,   74.1997223     ,   213.172668     ,   83.4285736     ,  -1.18844604     ,   0.00000000     ,   0.00000000     ,   82.2401276     ,  0.319455713     ,   1.40374982     ,   35.9650688     ,   10.8615417     ,  -103.559425     ,  -74.1997223     ,  -130.932541     ,   57.3806648     ,   135.610001     ,   5.22836637     ,   130.381638     ,   2.87144375     ,   89.8269730     ,  0.549204767     ,  0.654919863     ,   1.69189405     ,   7.19459391    
   200.916672     ,           7 ,          19 ,          23 ,  0.252999991     ,  0.548330843     ,   15.6835012     ,   9.33999634     ,   111.812523     ,   78.0209808     ,   214.857010     ,   28.1672859     ,  0.966979980     ,   0.00000000     ,   0.00000000     ,   29.1342659     ,  0.327591240     ,   1.42355430     ,   12.4837847     ,  -8.37301636     ,  -111.812523     ,  -78.0209808     ,  -185.722748     ,   55.1537743     ,   44.8100014     ,   0.00000000     ,   44.8100014     ,   0.00000000     ,   31.2969856     ,  0.537108660     ,  0.663610578     ,   1.58918798     ,   7.14630556    
   200.958328     ,           7 ,          19 ,          24 ,  0.252999991     ,  0.550854027     ,   26.0015030     ,   7.89001465     ,   105.074158     ,   71.4696274     ,   210.435303     ,   47.1747818     ,  0.876678467     ,   0.00000000     ,   0.00000000     ,   48.0514603     ,  0.339840084     ,   1.43029547     ,   21.1732788     ,  -7.01333618     ,  -105.074158     ,  -71.4696274     ,  -162.383850     ,   53.2067261     ,   74.2900009     ,   0.00000000     ,   74.2900009     ,   0.00000000     ,   52.4164276     ,  0.535991132     ,  0.668759882     ,   1.58345687     ,   7.29469872    
   201.000000     ,           7 ,          20 ,           1 ,  0.252999991     ,  0.553186774     ,   9.49200058     ,   7.95999146     ,   103.583000     ,   73.5165482     ,   194.551544     ,   17.3799763     ,  0.942565918     ,   0.00000000     ,   0.00000000     ,   18.3225422     ,  0.351293474     ,   1.42666769     ,   7.88797569     ,  -7.01742554     ,  -103.583000     ,  -73.5165482     ,  -176.229004     ,   51.0936699     ,   27.1200008     ,   0.00000000     ,   27.1200008     ,   0.00000000     ,   19.3110847     ,  0.545780778     ,  0.673385024     ,   1.63463366     ,   7.43210506    
   201.041672     ,           7 ,          20 ,           2 ,  0.252999991     ,  0.555914581     ,   6.60450077     ,   7.27001953     ,   127.876976     ,   85.7453842     ,   227.496887     ,   12.2177792     ,  0.924285889     ,   0.00000000     ,   0.00000000     ,   13.1420650     ,  0.364589751     ,   1.40684545     ,   5.61327839     ,  -6.34573364     ,  -127.876976     ,  -85.7453842     ,  -214.354828     ,   48.5234680     ,   18.8700008     ,   0.00000000     ,   18.8700008     ,   0.00000000     ,   13.5753107     ,  0.572092891     ,  0.678542435     ,   1.78396606     ,   7.59014368    
   201.083328     ,           7 ,          20 ,           3 ,  0.252999991     ,  0.558369160     ,   9.07900047     ,   5.13000488     ,   110.132042     ,   80.3703079     ,   204.711365     ,   17.0149765     ,  0.713287354     ,   0.00000000     ,   0.00000000     ,   17.7282639     ,  0.382115155     ,   1.37517500     ,   7.93597603     ,  -4.41671753     ,  -110.132042     ,  -80.3703079     ,  -186.983093     ,   46.2814636     ,   25.9400005     ,   0.00000000     ,   25.9400005     ,   0.00000000     ,   18.9055309     ,  0.605998576     ,  0.685022473     ,   2.00642347     ,   7.79630232    
   201.125000     ,           7 ,          20 ,           4 ,  0.252999991     ,  0.560977757     ,   19.8100014     ,  -10.1299744     ,   121.288414     ,   86.5882950     ,   217.556732     ,   37.1201630     ,  -1.52719116     ,   0.00000000     ,   0.00000000     ,   35.5929718     ,  0.398762256     ,   1.33359551     ,   17.3101616     ,   8.60278320     ,  -121.288414     ,  -86.5882950     ,  -181.963760     ,   44.0996437     ,   56.5999985     ,   2.35975122     ,   54.2402458     ,   1.49947941     ,   39.7451439     ,  0.635439634     ,  0.685320020     ,   2.30497456     ,   8.18316555    
   201.166672     ,           7 ,          20 ,           5 ,  0.252999991     ,  0.563823462     ,   21.8750019     ,  -8.66998291     ,   129.998596     ,   94.1291504     ,   237.332764     ,   41.5803833     ,  -1.41790771     ,   0.00000000     ,   0.00000000     ,   40.1624756     ,  0.416332185     ,   1.28463650     ,   19.7053814     ,   7.25207520     ,  -129.998596     ,  -94.1291504     ,  -197.170288     ,   41.7354927     ,   62.5000000     ,   2.39162898     ,   60.1083717     ,   1.59418046     ,   44.6062469     ,  0.666566789     ,  0.691670954     ,   2.59922552     ,   8.37693405    
   201.208328     ,           7 ,          20 ,           6 ,  0.252999991     ,  0.567036331     ,   24.7625008     ,   1.88998413     ,   148.117569     ,   93.1846161     ,   267.954651     ,   48.1717949     ,  0.338653564     ,   0.00000000     ,   0.00000000     ,   48.5104485     ,  0.437088192     ,   1.23129582     ,   23.4092941     ,  -1.55133057     ,  -148.117569     ,  -93.1846161     ,  -219.444199     ,   39.1042671     ,   70.7500000     ,   0.00000000     ,   70.7500000     ,   0.00000000     ,   53.5242195     ,  0.697936654     ,  0.703375161     ,   2.86953783     ,   8.43083096    
   201.250000     ,           7 ,          20 ,           7 ,  0.252999991     ,  0.569913805     ,   23.9400024     ,   3.41000366     ,   145.699875     ,   66.9308777     ,   239.980759     ,   47.3143768     ,  0.679107666     ,   0.00000000     ,   0.00000000     ,   47.9934845     ,  0.462580472     ,   1.17692947     ,   23.3743744     ,  -2.73089600     ,  -145.699875     ,  -66.9308777     ,  -191.987274     ,   36.8022614     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   52.5715332     ,  0.722117186     ,  0.711045146     ,   3.19506240     ,   8.72077179    
   201.291672     ,           7 ,          20 ,           8 ,  0.252999991     ,  0.573278308     ,   47.4635048     ,  -14.3300171     ,   177.772888     ,   69.6922989     ,   280.598663     ,   93.9742813     ,  -3.14123535     ,   0.00000000     ,   0.00000000     ,   90.8330460     ,  0.487248302     ,   1.12514067     ,   46.5107765     ,   11.1887817     ,  -177.772888     ,  -69.6922989     ,  -189.765625     ,   34.5268936     ,   135.610001     ,   9.48479366     ,   126.125206     ,   6.96617556     ,   97.4496918     ,  0.734457254     ,  0.708811700     ,   3.62265182     ,   9.38621426    
   201.333328     ,           7 ,          20 ,           9 ,  0.252999991     ,  0.576312661     ,   35.0840034     ,  -7.36001587     ,   173.948166     ,   51.3945122     ,   253.066666     ,   70.9818268     ,  -1.77990723     ,   0.00000000     ,   0.00000000     ,   69.2019196     ,  0.514117599     ,   1.07962811     ,   35.8978233     ,   5.58010864     ,  -173.948166     ,  -51.3945122     ,  -183.864746     ,   32.3222809     ,   100.239998     ,   3.67457891     ,   96.5654221     ,   2.77001834     ,   76.0986786     ,  0.753832877     ,  0.720447719     ,   3.86494160     ,   9.51572990    
   201.375000     ,           7 ,          20 ,          10 ,  0.252999991     ,  0.579425693     ,   21.8750019     ,   1.82000732     ,   188.720291     ,   47.2128754     ,   259.628174     ,   45.2217674     ,  0.485656738     ,   0.00000000     ,   0.00000000     ,   45.7074242     ,  0.542841733     ,   1.04394400     ,   23.3467655     ,  -1.33435059     ,  -188.720291     ,  -47.2128754     ,  -213.920746     ,   29.7572842     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   50.2464104     ,  0.770366967     ,  0.732583582     ,   4.05845594     ,   9.62734890    
   201.416672     ,           7 ,          20 ,          11 ,  0.252999991     ,  0.582172513     ,   35.0840034     ,  -1.42001343     ,   156.998123     ,   38.4231491     ,   229.085266     ,   73.8198547     , -0.426574707     ,   0.00000000     ,   0.00000000     ,   73.3932800     ,  0.580093265     ,   1.02113068     ,   38.7358513     ,  0.993438721     ,  -156.998123     ,  -38.4231491     ,  -155.691986     ,   27.8904743     ,   100.239998     ,  0.713865459     ,   99.5261307     ,  0.557597637     ,   81.4644699     ,  0.781096220     ,  0.740593672     ,   4.33827782     ,   10.0959234    
   201.458328     ,           7 ,          20 ,          12 ,  0.252999991     ,  0.584587455     ,   47.4635048     ,  -1.42999268     ,   123.121094     ,   32.2490959     ,   201.403702     ,   101.306549     , -0.469512939     ,   0.00000000     ,   0.00000000     ,   100.837036     ,  0.610164285     ,   1.01327670     ,   53.8430443     ,  0.960479736     ,  -123.121094     ,  -32.2490959     ,  -100.566666     ,   26.6846390     ,   135.610001     ,  0.974452436     ,   134.635544     ,  0.768028855     ,   111.794807     ,  0.788164556     ,  0.747422099     ,   4.51692724     ,   10.4425125    
   201.500000     ,           7 ,          20 ,          13 ,  0.252999991     ,  0.587480962     ,   108.962013     ,  -18.5400085     ,   121.354279     ,   29.5402184     ,   241.316498     ,   231.636810     ,  -6.45401001     ,   0.00000000     ,   0.00000000     ,   225.182800     ,  0.631071746     ,   1.02113068     ,   122.674797     ,   12.0859985     ,  -121.354279     ,  -29.5402184     ,  -16.1336975     ,   26.4911900     ,   311.320007     ,   28.6595173     ,   282.660492     ,   22.4311810     ,   234.943054     ,  0.782678246     ,  0.741036057     ,   4.81073284     ,   11.2841377    
   201.541672     ,           7 ,          20 ,          14 ,  0.263000011     ,  0.590089440     ,   110.201004     ,  -42.2099915     ,   119.824677     ,   29.7324848     ,   217.548172     ,   230.007172     ,  -14.8334961     ,   0.00000000     ,   0.00000000     ,   215.173676     ,  0.634541512     ,   1.04394400     ,   119.806168     ,   27.3764954     ,  -119.824677     ,  -29.7324848     ,  -2.37449646     ,   26.4627190     ,   314.859985     ,   65.1594315     ,   249.700546     ,   50.0823593     ,   205.481171     ,  0.768612564     ,  0.726957321     ,   5.02182102     ,   12.1428547    
   201.583328     ,           7 ,          20 ,          15 ,  0.252999991     ,  0.593453825     ,   176.239014     ,  -44.0000000     ,   122.100220     ,   26.2514267     ,   280.590668     ,   367.075500     ,  -15.4841614     ,   0.00000000     ,   0.00000000     ,   351.591339     ,  0.635055006     ,   1.07962811     ,   190.836487     ,   28.5158386     ,  -122.100220     ,  -26.2514267     ,   71.0006714     ,   27.3140469     ,   503.540009     ,   106.402122     ,   397.137878     ,   81.1155167     ,   326.746185     ,  0.762348652     ,  0.726506948     ,   4.86263990     ,   12.1809635    
   201.625000     ,           7 ,          20 ,          16 ,  0.258000016     ,  0.595680356     ,   128.362503     ,  -53.1800232     ,   92.6196213     ,   17.8912640     ,   185.693359     ,   263.078186     ,  -17.9539795     ,   0.00000000     ,   0.00000000     ,   245.124207     ,  0.620006204     ,   1.12514067     ,   134.715683     ,   35.2260437     ,  -92.6196213     ,  -17.8912640     ,   59.4308472     ,   28.0266476     ,   366.750000     ,   90.9145050     ,   275.835480     ,   67.9184723     ,   224.390640     ,  0.747058690     ,  0.718436480     ,   4.62942886     ,   12.2249031    
   201.666672     ,           7 ,          20 ,          17 ,  0.263000011     ,  0.598036945     ,   109.788002     ,  -25.9100037     ,   96.2049179     ,   16.4551926     ,   196.538116     ,   229.016525     ,  -8.45150757     ,   0.00000000     ,   0.00000000     ,   220.565018     ,  0.607878983     ,   1.17692947     ,   119.228523     ,   17.4584961     ,  -96.2049179     ,  -16.4551926     ,   24.0269012     ,   28.3147392     ,   313.679993     ,   36.7151375     ,   276.964844     ,   27.3891697     ,   227.073639     ,  0.745991230     ,  0.732662499     ,   4.02636290     ,   11.1628189    
   201.708328     ,           7 ,          20 ,          18 ,  0.273000002     ,  0.601025581     ,   122.997009     ,  -28.8800049     ,   133.776505     ,   21.3586502     ,   249.252167     ,   254.996704     ,  -9.29092407     ,   0.00000000     ,   0.00000000     ,   245.705780     ,  0.603093147     ,   1.23129582     ,   131.999695     ,   19.5890808     ,  -133.776505     ,  -21.3586502     ,  -3.54638672     ,   28.2722168     ,   351.420013     ,   43.9306221     ,   307.489380     ,   32.0397072     ,   251.289978     ,  0.729325175     ,  0.730546057     ,   3.72560501     ,   11.1554832    
